ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835579.BJ,20240325,17.59,17.59,16.82,16.88,17.71,-0.83,-4.6866,30798.93,52797.98
835579.BJ,20240322,18.25,18.52,17.71,17.71,18.36,-0.65,-3.5403,23206.15,41952.312
835579.BJ,20240321,19.46,19.46,18.36,18.36,19.27,-0.91,-4.7224,32404.98,60692.023
835579.BJ,20240320,19.4,19.72,19.14,19.27,19.56,-0.29,-1.4826,23044.31,44553.269
835579.BJ,20240319,20.06,20.34,19.42,19.56,20.06,-0.5,-2.4925,28696.41,56993.029
835579.BJ,20240318,20.1,20.43,19.8,20.06,20.32,-0.26,-1.2795,33116.03,66212.248
835579.BJ,20240315,19.43,20.5,18.67,20.32,19.33,0.99,5.1216,54737.5,108478.345
835579.BJ,20240314,19.3,19.99,18.9,19.33,18.92,0.41,2.167,37114.02,72388.127
835579.BJ,20240313,18.91,19.17,18.7,18.92,18.89,0.03,0.1588,21173.05,40192.376
835579.BJ,20240312,18.89,19.1,18.5,18.89,18.96,-0.07,-0.3692,30003.04,56484.099
835579.BJ,20240311,19.3,19.3,18.64,18.96,19.29,-0.33,-1.7107,27288.84,51568.995
835579.BJ,20240308,19.59,19.8,19.02,19.29,19.66,-0.37,-1.882,30598.17,59186.452
835579.BJ,20240307,21.24,21.85,19.66,19.66,21.0,-1.34,-6.381,54845.27,113179.365
835579.BJ,20240306,20.08,21.75,19.6,21.0,19.93,1.07,5.3688,68487.46,142849.305
835579.BJ,20240305,19.51,20.6,19.5,19.93,19.67,0.26,1.3218,42284.12,84751.669
835579.BJ,20240304,20.0,20.49,19.5,19.67,20.12,-0.45,-2.2366,35492.87,70622.557
835579.BJ,20240301,20.95,21.16,20.1,20.12,20.95,-0.83,-3.9618,49937.81,102610.269
835579.BJ,20240229,20.71,21.07,20.3,20.95,20.5,0.45,2.1951,52817.0,109201.328
835579.BJ,20240228,21.32,22.45,20.43,20.5,21.74,-1.24,-5.7038,88090.05,188174.319
835579.BJ,20240227,21.33,22.78,20.62,21.74,22.3,-0.56,-2.5112,103738.23,226133.515
835579.BJ,20240226,19.37,23.28,19.36,22.3,18.22,4.08,22.393,121252.39,255849.432
835579.BJ,20240223,18.71,19.08,17.78,18.22,18.7,-0.48,-2.5668,47376.03,86855.589
835579.BJ,20240222,18.5,19.4,18.39,18.7,18.68,0.02,0.1071,50316.36,95079.114
835579.BJ,20240221,18.16,19.98,17.82,18.68,18.19,0.49,2.6938,64603.41,122536.117
835579.BJ,20240220,17.06,18.55,16.92,18.19,17.28,0.91,5.2662,56102.8,100788.624
835579.BJ,20240219,16.7,17.47,15.9,17.28,16.3,0.98,6.0123,48081.19,80223.874
835579.BJ,20240208,16.21,16.98,15.56,16.3,16.43,-0.13,-0.7912,38885.37,63714.172
835579.BJ,20240207,17.94,18.35,16.4,16.43,17.75,-1.32,-7.4366,60184.42,105521.112
835579.BJ,20240206,16.68,17.99,16.3,17.75,16.88,0.87,5.154,55673.58,96829.517
835579.BJ,20240205,16.26,17.86,15.18,16.88,16.54,0.34,2.0556,54557.49,90865.954
835579.BJ,20240202,18.02,18.6,15.15,16.54,17.87,-1.33,-7.4426,54152.09,93767.121
835579.BJ,20240201,19.88,20.37,17.82,17.87,20.68,-2.81,-13.588,63874.81,121739.575
835579.BJ,20240131,20.54,21.23,19.8,20.68,20.74,-0.06,-0.2893,71978.7,147887.547
835579.BJ,20240130,19.94,20.98,19.5,20.74,19.45,1.29,6.6324,74419.95,150881.851
835579.BJ,20240129,19.15,21.4,18.98,19.45,19.79,-0.34,-1.718,89081.66,182680.168
835579.BJ,20240126,21.08,23.49,19.71,19.79,21.48,-1.69,-7.8678,107290.72,229533.028
835579.BJ,20240125,18.2,22.38,18.12,21.48,18.63,2.85,15.2979,122459.55,254240.819
835579.BJ,20240124,17.19,19.91,16.28,18.63,17.11,1.52,8.8837,60160.93,108665.379
835579.BJ,20240123,16.52,17.31,16.46,17.11,16.82,0.29,1.7241,22584.23,38574.403
835579.BJ,20240122,17.38,17.8,16.6,16.82,17.08,-0.26,-1.5222,36011.56,62331.149
835579.BJ,20240119,16.65,17.1,16.4,17.08,16.49,0.59,3.5779,36755.23,62009.476
835579.BJ,20240118,15.83,16.49,15.6,16.49,16.1,0.39,2.4224,28731.17,46294.813
835579.BJ,20240117,16.76,17.34,16.0,16.1,16.79,-0.69,-4.1096,36864.93,61913.936
835579.BJ,20240116,15.8,16.95,14.71,16.79,15.8,0.99,6.2658,55864.35,88782.745
835579.BJ,20240115,16.33,16.93,15.66,15.8,16.96,-1.16,-6.8396,30306.77,49152.118
835579.BJ,20240112,19.04,19.35,16.96,16.96,18.99,-2.03,-10.6898,50754.03,91549.393
835579.BJ,20240111,19.33,19.44,18.49,18.99,19.52,-0.53,-2.7152,37819.7,71439.399
835579.BJ,20240110,19.7,20.35,19.48,19.52,19.87,-0.35,-1.7614,35078.46,69436.356
835579.BJ,20240109,19.6,21.83,19.6,19.87,20.2,-0.33,-1.6337,54209.75,111890.241
835579.BJ,20240108,21.4,21.54,20.11,20.2,21.55,-1.35,-6.2645,40217.07,83259.72
835579.BJ,20240105,22.11,22.63,21.2,21.55,21.76,-0.21,-0.9651,70575.42,154857.166
835579.BJ,20240104,21.4,21.86,21.0,21.76,21.5,0.26,1.2093,49375.54,105991.665
835579.BJ,20240103,20.2,21.88,19.41,21.5,20.35,1.15,5.6511,69099.18,143139.21
835579.BJ,20240102,20.21,20.8,19.8,20.35,19.85,0.5,2.5189,53817.85,109861.443
835579.BJ,20231229,18.88,20.43,18.86,19.85,19.1,0.75,3.9267,58175.1,115055.235
835579.BJ,20231228,19.15,19.4,18.88,19.1,18.98,0.12,0.6322,39777.22,76196.242
835579.BJ,20231227,18.96,19.42,18.8,18.98,19.45,-0.47,-2.4165,34157.08,65057.463
835579.BJ,20231226,19.51,20.2,18.82,19.45,19.84,-0.39,-1.9657,45092.71,88286.134
835579.BJ,20231225,19.49,19.93,19.24,19.84,19.37,0.47,2.4264,43127.77,84629.769
835579.BJ,20231222,19.22,19.85,18.62,19.37,19.09,0.28,1.4667,39316.6,75768.651
835579.BJ,20231221,22.37,22.88,16.77,19.09,22.5,-3.41,-15.1556,82935.0,169251.375
835579.BJ,20231220,22.47,22.95,21.85,22.5,22.29,0.21,0.9421,48387.04,109169.654
835579.BJ,20231219,23.19,23.19,21.66,22.29,23.07,-0.78,-3.381,56649.79,125948.673
835579.BJ,20231218,22.66,23.35,22.2,23.07,22.79,0.28,1.2286,51407.06,117522.569
835579.BJ,20231215,23.42,24.46,22.7,22.79,24.22,-1.43,-5.9042,80112.46,186462.257
835579.BJ,20231214,23.89,27.4,23.25,24.22,24.99,-0.77,-3.0812,158350.89,394858.725
835579.BJ,20231213,21.0,26.0,20.88,24.99,20.65,4.34,21.0169,154184.31,363675.09
835579.BJ,20231212,20.42,21.36,20.2,20.65,20.53,0.12,0.5845,73058.94,152317.844
835579.BJ,20231211,20.6,21.56,20.05,20.53,19.89,0.64,3.2177,73635.14,153175.456
835579.BJ,20231208,19.66,20.78,19.4,19.89,19.17,0.72,3.7559,69594.69,140020.299
835579.BJ,20231207,18.71,19.56,18.71,19.17,19.1,0.07,0.3665,66107.17,126754.763
835579.BJ,20231206,20.3,21.6,19.02,19.1,21.22,-2.12,-9.9906,117109.47,234260.745
835579.BJ,20231205,18.93,21.99,18.71,21.22,20.33,0.89,4.3778,162397.87,334112.256
835579.BJ,20231204,18.58,21.28,18.2,20.33,17.77,2.56,14.4063,158470.73,312244.727
835579.BJ,20231201,20.94,21.8,17.55,17.77,20.7,-2.93,-14.1546,174776.28,326587.84
835579.BJ,20231130,25.0,28.5,20.45,20.7,8.0,12.7,158.75,289069.28,720069.206
