ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834415.BJ,20240326,6.18,6.39,5.83,5.93,6.27,-0.34,-5.4226,78212.72,47641.683
834415.BJ,20240325,6.8,7.28,6.2,6.27,7.1,-0.83,-11.6901,100000.45,67163.923
834415.BJ,20240322,7.06,7.47,6.7,7.1,6.97,0.13,1.8651,147877.69,104230.478
834415.BJ,20240321,6.52,7.5,6.32,6.97,6.7,0.27,4.0299,167654.86,115235.771
834415.BJ,20240320,5.93,6.83,5.92,6.7,5.99,0.71,11.8531,129586.44,82726.091
834415.BJ,20240319,6.17,6.44,5.91,5.99,6.32,-0.33,-5.2215,85252.06,52234.339
834415.BJ,20240318,5.95,6.75,5.9,6.32,5.84,0.48,8.2192,137562.57,87397.47
834415.BJ,20240315,5.55,5.98,5.54,5.84,5.61,0.23,4.0998,51213.8,29653.252
834415.BJ,20240314,5.61,5.88,5.52,5.61,5.69,-0.08,-1.406,29417.58,16592.445
834415.BJ,20240313,5.69,5.93,5.55,5.69,5.8,-0.11,-1.8966,50410.86,28756.045
834415.BJ,20240312,5.49,5.95,5.4,5.8,5.55,0.25,4.5045,64188.53,36555.061
834415.BJ,20240311,5.32,5.64,5.27,5.55,5.32,0.23,4.3233,35836.32,19757.411
834415.BJ,20240308,5.37,5.37,5.25,5.32,5.33,-0.01,-0.1876,15521.49,8238.806
834415.BJ,20240307,5.51,5.58,5.28,5.33,5.59,-0.26,-4.6512,31545.61,17042.829
834415.BJ,20240306,5.25,5.66,5.21,5.59,5.26,0.33,6.2738,41514.44,22848.071
834415.BJ,20240305,5.4,5.42,5.25,5.26,5.43,-0.17,-3.1308,21083.8,11261.523
834415.BJ,20240304,5.8,5.8,5.38,5.43,5.74,-0.31,-5.4007,39834.22,22035.485
834415.BJ,20240301,5.88,5.96,5.63,5.74,5.67,0.07,1.2346,46678.6,26866.45
834415.BJ,20240229,5.52,5.87,5.51,5.67,5.36,0.31,5.7836,56507.19,31927.517
834415.BJ,20240228,5.59,5.93,5.35,5.36,5.47,-0.11,-2.011,93136.19,53005.938
834415.BJ,20240227,5.21,5.49,5.18,5.47,5.27,0.2,3.7951,45581.92,24642.497
834415.BJ,20240226,5.27,5.33,5.13,5.27,5.3,-0.03,-0.566,29968.59,15663.677
834415.BJ,20240223,5.44,5.45,5.21,5.3,5.42,-0.12,-2.214,40046.6,21255.293
834415.BJ,20240222,5.38,5.55,5.34,5.42,5.46,-0.04,-0.7326,47302.82,25617.103
834415.BJ,20240221,5.51,5.65,5.33,5.46,5.84,-0.38,-6.5068,99231.72,54436.276
834415.BJ,20240220,5.14,5.95,4.95,5.84,4.93,0.91,18.4584,118988.66,64992.177
834415.BJ,20240219,4.62,5.08,4.62,4.93,4.76,0.17,3.5714,41125.99,20006.952
834415.BJ,20240208,4.64,5.3,4.46,4.76,4.41,0.35,7.9365,46552.95,22508.064
834415.BJ,20240207,4.55,4.8,4.38,4.41,4.39,0.02,0.4556,33353.23,15375.081
834415.BJ,20240206,3.99,4.4,3.92,4.39,3.97,0.42,10.5793,32590.48,13787.311
834415.BJ,20240205,4.15,4.23,3.79,3.97,4.28,-0.31,-7.243,26114.92,10480.895
834415.BJ,20240202,4.67,4.68,4.12,4.28,4.63,-0.35,-7.5594,26804.91,11782.655
834415.BJ,20240201,4.89,4.89,4.63,4.63,4.89,-0.26,-5.317,19540.16,9267.136
834415.BJ,20240131,4.83,5.08,4.82,4.89,4.86,0.03,0.6173,22223.08,11036.559
834415.BJ,20240130,4.98,5.09,4.76,4.86,4.98,-0.12,-2.4096,22327.18,10928.415
834415.BJ,20240129,5.65,5.65,4.9,4.98,5.58,-0.6,-10.7527,44260.39,22831.367
834415.BJ,20240126,5.89,5.91,5.58,5.58,5.89,-0.31,-5.2632,34058.03,19613.695
834415.BJ,20240125,6.05,6.06,5.7,5.89,6.12,-0.23,-3.7582,49615.55,29172.948
834415.BJ,20240124,6.0,6.18,5.81,6.12,6.0,0.12,2.0,50684.72,30508.954
834415.BJ,20240123,5.6,6.06,5.53,6.0,5.61,0.39,6.9519,42839.59,24832.025
834415.BJ,20240122,6.0,6.05,5.5,5.61,5.92,-0.31,-5.2365,41618.05,24143.934
834415.BJ,20240119,5.77,5.98,5.68,5.92,5.72,0.2,3.4965,49281.23,28981.825
834415.BJ,20240118,5.54,5.73,5.28,5.72,5.52,0.2,3.6232,54727.49,30166.194
834415.BJ,20240117,5.71,6.05,5.46,5.52,5.83,-0.31,-5.3173,53658.24,31144.62
834415.BJ,20240116,5.5,5.86,5.39,5.83,5.49,0.34,6.1931,50186.25,28460.0
834415.BJ,20240115,5.48,5.61,5.35,5.49,5.58,-0.09,-1.6129,29658.41,16305.463
834415.BJ,20240112,6.19,6.22,5.52,5.58,6.17,-0.59,-9.5624,58402.31,33769.398
834415.BJ,20240111,5.98,6.3,5.93,6.17,5.98,0.19,3.1773,37714.36,23079.642
834415.BJ,20240110,5.86,6.05,5.65,5.98,5.87,0.11,1.8739,34980.43,20622.482
834415.BJ,20240109,6.26,6.38,5.65,5.87,6.22,-0.35,-5.627,61645.1,36828.163
834415.BJ,20240108,6.39,6.62,6.21,6.22,6.45,-0.23,-3.5659,36645.56,23534.069
834415.BJ,20240105,6.8,6.97,6.28,6.45,6.83,-0.38,-5.5637,61931.66,40765.517
834415.BJ,20240104,6.79,6.95,6.55,6.83,6.87,-0.04,-0.5822,63037.66,42714.143
834415.BJ,20240103,6.69,7.29,6.55,6.87,6.68,0.19,2.8443,111241.41,76997.456
834415.BJ,20240102,6.42,6.76,6.41,6.68,6.37,0.31,4.8666,94912.87,62416.785
834415.BJ,20231229,6.11,6.46,6.07,6.37,6.11,0.26,4.2553,62677.21,39480.307
834415.BJ,20231228,6.0,6.16,5.9,6.11,6.01,0.1,1.6639,52912.01,32056.254
834415.BJ,20231227,5.9,6.07,5.8,6.01,5.96,0.05,0.8389,37192.03,22188.722
834415.BJ,20231226,5.86,6.06,5.72,5.96,5.9,0.06,1.0169,47937.46,28477.188
834415.BJ,20231225,5.55,5.95,5.54,5.9,5.61,0.29,5.1693,36629.85,20882.164
834415.BJ,20231222,5.46,5.69,5.41,5.61,5.52,0.09,1.6304,33641.77,18661.286
834415.BJ,20231221,6.45,6.54,5.38,5.52,6.45,-0.93,-14.4186,82047.39,49332.954
834415.BJ,20231220,6.4,6.55,6.33,6.45,6.36,0.09,1.4151,53233.02,34312.885
834415.BJ,20231219,6.51,6.54,6.14,6.36,6.56,-0.2,-3.0488,56378.31,35776.358
834415.BJ,20231218,6.4,6.68,6.4,6.56,6.38,0.18,2.8213,61873.86,40632.024
834415.BJ,20231215,6.19,6.43,6.13,6.38,6.22,0.16,2.5723,73811.82,46360.941
834415.BJ,20231214,6.19,6.58,6.11,6.22,6.14,0.08,1.3029,99875.04,62904.008
834415.BJ,20231213,6.1,6.31,6.0,6.14,6.11,0.03,0.491,97302.08,59709.09
834415.BJ,20231212,5.81,6.17,5.65,6.11,5.79,0.32,5.5268,103791.25,62367.952
834415.BJ,20231211,5.9,5.9,5.5,5.79,5.68,0.11,1.9366,56157.31,32199.728
834415.BJ,20231208,6.0,6.01,5.65,5.68,5.84,-0.16,-2.7397,71621.82,41610.958
834415.BJ,20231207,5.24,5.96,5.24,5.84,5.3,0.54,10.1887,105152.61,60222.335
834415.BJ,20231206,5.36,5.48,5.18,5.3,5.3,0.0,0.0,44851.88,23887.259
834415.BJ,20231205,5.0,5.4,4.88,5.3,4.91,0.39,7.943,57400.49,29814.668
834415.BJ,20231204,5.07,5.18,4.81,4.91,5.09,-0.18,-3.5363,26697.96,13253.22
834415.BJ,20231201,5.21,5.29,5.0,5.09,5.15,-0.06,-1.165,32203.4,16573.397
834415.BJ,20231130,5.24,5.28,4.99,5.15,5.09,0.06,1.1788,26599.52,13670.743
834415.BJ,20231129,5.7,5.9,4.98,5.09,5.71,-0.62,-10.8581,62066.85,33656.175
834415.BJ,20231128,5.96,6.13,5.67,5.71,6.14,-0.43,-7.0033,80166.55,47312.433
834415.BJ,20231127,5.6,6.3,5.59,6.14,5.48,0.66,12.0438,120805.94,72199.023
834415.BJ,20231124,4.92,5.55,4.81,5.48,4.85,0.63,12.9897,90881.9,47336.897
834415.BJ,20231123,5.24,5.62,4.77,4.85,5.1,-0.25,-4.902,97722.91,50737.414
834415.BJ,20231122,4.3,5.15,4.26,5.1,4.36,0.74,16.9725,85839.38,40974.683
834415.BJ,20231121,4.04,4.65,4.0,4.36,4.0,0.36,9.0,54270.33,23534.722
834415.BJ,20231120,3.91,4.04,3.9,4.0,3.9,0.1,2.5641,11280.77,4485.869
834415.BJ,20231117,3.87,3.91,3.84,3.9,3.87,0.03,0.7752,2030.18,785.129
834415.BJ,20231116,3.87,3.93,3.82,3.87,3.92,-0.05,-1.2755,3193.72,1234.504
834415.BJ,20231115,3.92,4.08,3.88,3.92,3.91,0.01,0.2558,12719.12,5051.842
834415.BJ,20231114,3.8,3.94,3.76,3.91,3.79,0.12,3.1662,14042.31,5456.23
834415.BJ,20231113,3.72,3.81,3.72,3.79,3.77,0.02,0.5305,1055.87,400.216
834415.BJ,20231110,3.8,3.84,3.72,3.77,3.84,-0.07,-1.8229,3593.33,1347.882
834415.BJ,20231109,3.82,3.86,3.78,3.84,3.83,0.01,0.2611,1866.18,712.507
834415.BJ,20231108,3.73,3.89,3.72,3.83,3.72,0.11,2.957,8842.77,3370.931
834415.BJ,20231107,3.7,3.72,3.68,3.72,3.72,0.0,0.0,1215.3,450.399
834415.BJ,20231106,3.7,3.73,3.68,3.72,3.7,0.02,0.5405,1499.91,555.55
834415.BJ,20231103,3.7,3.72,3.69,3.7,3.7,0.0,0.0,1263.18,466.998
834415.BJ,20231102,3.72,3.74,3.67,3.7,3.72,-0.02,-0.5376,436.06,161.284
834415.BJ,20231101,3.73,3.74,3.68,3.72,3.72,0.0,0.0,244.34,90.755
834415.BJ,20231031,3.7,3.73,3.68,3.72,3.73,-0.01,-0.2681,480.01,177.265
834415.BJ,20231030,3.68,3.73,3.65,3.73,3.69,0.04,1.084,921.91,339.326
834415.BJ,20231027,3.67,3.69,3.6,3.69,3.65,0.04,1.0959,701.98,256.58
834415.BJ,20231026,3.59,3.65,3.59,3.65,3.63,0.02,0.551,611.2,221.552
834415.BJ,20231025,3.65,3.65,3.58,3.63,3.61,0.02,0.554,360.18,130.151
834415.BJ,20231024,3.61,3.64,3.6,3.61,3.6,0.01,0.2778,424.91,153.136
834415.BJ,20231023,3.67,3.67,3.57,3.6,3.64,-0.04,-1.0989,1878.06,675.402
834415.BJ,20231020,3.64,3.67,3.64,3.64,3.61,0.03,0.831,1713.67,626.435
834415.BJ,20231019,3.6,3.63,3.59,3.61,3.59,0.02,0.5571,612.55,220.611
834415.BJ,20231018,3.7,3.7,3.58,3.59,3.69,-0.1,-2.71,1932.6,705.641
834415.BJ,20231017,3.68,3.71,3.67,3.69,3.7,-0.01,-0.2703,804.4,296.156
834415.BJ,20231016,3.69,3.71,3.68,3.7,3.7,0.0,0.0,668.84,246.572
834415.BJ,20231013,3.69,3.7,3.68,3.7,3.71,-0.01,-0.2695,923.1,340.502
834415.BJ,20231012,3.71,3.71,3.68,3.71,3.72,-0.01,-0.2688,1507.5,556.447
834415.BJ,20231011,3.7,3.72,3.69,3.72,3.68,0.04,1.087,483.0,178.762
834415.BJ,20231010,3.7,3.72,3.68,3.68,3.7,-0.02,-0.5405,1436.75,532.073
834415.BJ,20231009,3.71,3.72,3.7,3.7,3.71,-0.01,-0.2695,1062.2,393.07
834415.BJ,20230928,3.72,3.72,3.68,3.71,3.7,0.01,0.2703,751.3,277.222
834415.BJ,20230927,3.69,3.72,3.69,3.7,3.7,0.0,0.0,751.27,277.557
834415.BJ,20230926,3.69,3.71,3.67,3.7,3.72,-0.02,-0.5376,1525.02,563.392
834415.BJ,20230925,3.71,3.72,3.66,3.72,3.71,0.01,0.2695,1231.92,454.159
834415.BJ,20230922,3.67,3.71,3.67,3.71,3.69,0.02,0.542,483.57,178.778
834415.BJ,20230921,3.7,3.7,3.66,3.69,3.7,-0.01,-0.2703,893.12,327.972
834415.BJ,20230920,3.7,3.71,3.69,3.7,3.71,-0.01,-0.2695,823.19,303.947
834415.BJ,20230919,3.75,3.75,3.66,3.71,3.75,-0.04,-1.0667,2087.36,772.527
834415.BJ,20230918,3.73,3.76,3.72,3.75,3.75,0.0,0.0,806.06,300.738
834415.BJ,20230915,3.78,3.79,3.72,3.75,3.75,0.0,0.0,718.21,269.214
834415.BJ,20230914,3.77,3.78,3.74,3.75,3.77,-0.02,-0.5305,389.92,146.895
834415.BJ,20230913,3.78,3.8,3.73,3.77,3.81,-0.04,-1.0499,2095.93,786.942
834415.BJ,20230912,3.83,3.83,3.74,3.81,3.81,0.0,0.0,1655.08,623.426
834415.BJ,20230911,3.81,3.83,3.79,3.81,3.81,0.0,0.0,1493.82,569.627
834415.BJ,20230908,3.75,3.81,3.73,3.81,3.76,0.05,1.3298,1799.91,677.176
834415.BJ,20230907,3.84,3.84,3.76,3.76,3.84,-0.08,-2.0833,1239.89,471.195
834415.BJ,20230906,3.8,3.84,3.79,3.84,3.83,0.01,0.2611,1273.66,486.392
834415.BJ,20230905,3.92,3.92,3.82,3.83,3.89,-0.06,-1.5424,2723.75,1049.11
834415.BJ,20230904,3.84,3.95,3.83,3.89,3.77,0.12,3.183,8905.95,3462.423
834415.BJ,20230901,3.74,3.78,3.73,3.77,3.74,0.03,0.8021,1200.54,451.451
834415.BJ,20230831,3.81,3.81,3.7,3.74,3.81,-0.07,-1.8373,2596.89,969.846
834415.BJ,20230830,3.77,3.82,3.77,3.81,3.81,0.0,0.0,674.35,255.921
834415.BJ,20230829,3.8,3.82,3.75,3.81,3.77,0.04,1.061,1018.41,386.966
834415.BJ,20230828,3.85,3.88,3.77,3.77,3.76,0.01,0.266,1508.98,578.272
834415.BJ,20230825,3.76,3.79,3.72,3.76,3.77,-0.01,-0.2653,498.45,186.774
834415.BJ,20230824,3.74,3.8,3.74,3.77,3.79,-0.02,-0.5277,832.19,314.046
834415.BJ,20230823,3.81,3.81,3.75,3.79,3.8,-0.01,-0.2632,1818.26,685.498
834415.BJ,20230822,3.8,3.83,3.75,3.8,3.8,0.0,0.0,586.01,221.257
834415.BJ,20230821,3.83,3.83,3.77,3.8,3.81,-0.01,-0.2625,505.73,191.775
834415.BJ,20230818,3.83,3.83,3.75,3.81,3.82,-0.01,-0.2618,508.37,192.79
834415.BJ,20230817,3.82,3.82,3.75,3.82,3.81,0.01,0.2625,1166.18,441.777
834415.BJ,20230816,3.83,3.83,3.77,3.81,3.82,-0.01,-0.2618,499.64,190.332
834415.BJ,20230815,3.82,3.83,3.77,3.82,3.83,-0.01,-0.2611,969.0,368.545
834415.BJ,20230814,3.79,3.83,3.79,3.83,3.8,0.03,0.7895,661.97,251.985
834415.BJ,20230811,3.86,3.86,3.79,3.8,3.84,-0.04,-1.0417,872.15,332.745
834415.BJ,20230810,3.8,3.87,3.8,3.84,3.8,0.04,1.0526,2015.69,774.016
834415.BJ,20230809,3.8,3.84,3.8,3.8,3.81,-0.01,-0.2625,792.46,303.682
834415.BJ,20230808,3.8,3.82,3.79,3.81,3.81,0.0,0.0,765.78,290.493
834415.BJ,20230807,3.81,3.85,3.79,3.81,3.85,-0.04,-1.039,1736.0,660.616
834415.BJ,20230804,3.82,3.85,3.81,3.85,3.84,0.01,0.2604,1823.96,699.718
834415.BJ,20230803,3.77,3.84,3.77,3.84,3.8,0.04,1.0526,1328.48,505.181
834415.BJ,20230802,3.84,3.84,3.78,3.8,3.83,-0.03,-0.7833,1740.82,659.987
834415.BJ,20230801,3.82,3.84,3.8,3.83,3.83,0.0,0.0,991.95,379.493
834415.BJ,20230731,3.8,3.85,3.8,3.83,3.79,0.04,1.0554,2775.25,1060.695
834415.BJ,20230728,3.77,3.79,3.74,3.79,3.76,0.03,0.7979,1311.68,493.423
834415.BJ,20230727,3.78,3.81,3.74,3.76,3.81,-0.05,-1.3123,2884.12,1085.044
834415.BJ,20230726,3.83,3.84,3.76,3.81,3.82,-0.01,-0.2618,2588.28,984.601
834415.BJ,20230725,3.8,3.87,3.8,3.82,3.81,0.01,0.2625,3150.0,1201.528
834415.BJ,20230724,3.82,3.82,3.78,3.81,3.81,0.0,0.0,355.58,135.333
834415.BJ,20230721,3.85,3.85,3.8,3.81,3.84,-0.03,-0.7813,1876.15,717.383
834415.BJ,20230720,3.88,3.9,3.82,3.84,3.88,-0.04,-1.0309,1720.62,662.128
834415.BJ,20230719,3.89,3.89,3.84,3.88,3.89,-0.01,-0.2571,2285.18,881.209
834415.BJ,20230718,3.92,3.92,3.85,3.89,3.9,-0.01,-0.2564,1060.68,410.166
834415.BJ,20230717,3.93,3.94,3.87,3.9,3.93,-0.03,-0.7634,406.78,158.241
834415.BJ,20230714,3.88,3.94,3.88,3.93,3.9,0.03,0.7692,1184.12,464.041
834415.BJ,20230713,3.9,3.9,3.87,3.9,3.9,0.0,0.0,684.28,266.179
834415.BJ,20230712,3.92,3.93,3.86,3.9,3.92,-0.02,-0.5102,2068.99,807.1
834415.BJ,20230711,3.92,3.93,3.9,3.92,3.89,0.03,0.7712,1043.22,408.441
834415.BJ,20230710,3.97,3.98,3.93,3.95,3.95,0.0,0.0,1326.15,524.359
834415.BJ,20230707,3.95,3.96,3.92,3.95,3.95,0.0,0.0,800.28,314.715
834415.BJ,20230706,3.97,3.97,3.92,3.95,3.95,0.0,0.0,880.72,346.501
834415.BJ,20230705,3.95,4.01,3.91,3.95,3.95,0.0,0.0,3451.04,1369.868
834415.BJ,20230704,3.95,3.95,3.88,3.95,3.94,0.01,0.2538,1948.29,765.176
834415.BJ,20230703,3.96,3.96,3.91,3.94,3.94,0.0,0.0,1069.8,421.029
834415.BJ,20230630,3.93,3.94,3.91,3.94,3.92,0.02,0.5102,1546.94,606.838
834415.BJ,20230629,3.92,3.93,3.86,3.92,3.89,0.03,0.7712,1264.04,493.493
834415.BJ,20230628,3.91,3.91,3.86,3.89,3.89,0.0,0.0,1171.69,452.977
834415.BJ,20230627,3.91,3.91,3.85,3.89,3.88,0.01,0.2577,1554.59,602.014
834415.BJ,20230626,3.95,3.95,3.86,3.88,3.93,-0.05,-1.2723,1137.8,442.804
834415.BJ,20230621,3.88,3.95,3.85,3.93,3.89,0.04,1.0283,2823.93,1106.435
834415.BJ,20230620,3.92,3.92,3.84,3.89,3.88,0.01,0.2577,1161.85,449.77
834415.BJ,20230619,3.94,3.94,3.88,3.88,3.94,-0.06,-1.5228,885.28,345.523
834415.BJ,20230616,3.91,3.94,3.88,3.94,3.91,0.03,0.7673,2336.94,913.44
834415.BJ,20230615,3.92,3.92,3.87,3.91,3.89,0.02,0.5141,752.78,292.432
834415.BJ,20230614,3.92,3.92,3.87,3.89,3.92,-0.03,-0.7653,1128.5,439.45
834415.BJ,20230613,3.93,3.96,3.89,3.92,3.94,-0.02,-0.5076,2534.48,988.654
834415.BJ,20230612,3.92,3.94,3.89,3.94,3.92,0.02,0.5102,2237.91,873.89
834415.BJ,20230609,3.94,3.94,3.87,3.92,3.93,-0.01,-0.2545,2095.6,818.098
834415.BJ,20230608,3.94,3.94,3.87,3.93,3.94,-0.01,-0.2538,2230.72,869.188
834415.BJ,20230607,3.93,3.95,3.9,3.94,3.96,-0.02,-0.5051,3078.77,1205.579
834415.BJ,20230606,4.08,4.08,3.93,3.96,4.07,-0.11,-2.7027,3980.54,1582.058
834415.BJ,20230605,4.1,4.12,4.05,4.07,4.1,-0.03,-0.7317,1574.02,642.78
834415.BJ,20230602,4.03,4.11,3.98,4.1,4.02,0.08,1.99,3891.22,1580.466
834415.BJ,20230601,4.02,4.03,3.97,4.02,4.01,0.01,0.2494,938.19,375.98
834415.BJ,20230531,4.04,4.04,3.98,4.01,4.02,-0.01,-0.2488,866.45,346.299
834415.BJ,20230530,4.02,4.05,3.97,4.02,4.05,-0.03,-0.7407,3187.49,1274.374
834415.BJ,20230529,4.12,4.12,4.02,4.05,4.09,-0.04,-0.978,3337.32,1350.121
834415.BJ,20230526,4.15,4.15,4.03,4.09,4.09,0.0,0.0,4911.85,2001.714
834415.BJ,20230525,4.2,4.23,4.06,4.09,4.25,-0.16,-3.7647,7187.07,2964.851
834415.BJ,20230524,4.27,4.29,4.16,4.25,4.24,0.01,0.2358,9223.52,3904.198
834415.BJ,20230523,4.08,4.28,4.08,4.24,4.08,0.16,3.9216,15145.92,6334.367
834415.BJ,20230522,4.05,4.11,4.03,4.08,4.08,0.0,0.0,3898.01,1583.425
834415.BJ,20230519,3.96,4.17,3.95,4.08,3.98,0.1,2.5126,11471.98,4685.665
834415.BJ,20230518,3.97,4.01,3.91,3.98,3.96,0.02,0.5051,3931.05,1557.105
834415.BJ,20230517,3.91,3.99,3.88,3.96,3.94,0.02,0.5076,2285.67,899.982
834415.BJ,20230516,4.03,4.1,3.9,3.94,4.07,-0.13,-3.1941,7499.4,2969.689
834415.BJ,20230515,4.06,4.1,3.98,4.07,4.12,-0.05,-1.2136,4845.56,1961.363
834415.BJ,20230512,4.07,4.2,4.06,4.12,4.03,0.09,2.2333,10538.24,4339.998
834415.BJ,20230511,3.84,4.09,3.84,4.03,3.87,0.16,4.1344,10940.74,4372.171
834415.BJ,20230510,3.86,3.92,3.83,3.87,3.94,-0.07,-1.7766,4943.61,1910.601
834415.BJ,20230509,4.04,4.08,3.88,3.94,4.03,-0.09,-2.2333,6434.59,2557.728
834415.BJ,20230508,4.18,4.2,4.0,4.03,3.95,0.08,2.0253,15136.86,6193.603
834415.BJ,20230505,3.7,4.0,3.7,3.95,3.7,0.25,6.7568,16592.77,6448.807
834415.BJ,20230504,3.69,3.72,3.66,3.7,3.67,0.03,0.8174,3341.43,1236.032
834415.BJ,20230428,3.62,3.68,3.59,3.67,3.58,0.09,2.514,4681.03,1705.696
834415.BJ,20230427,3.6,3.6,3.55,3.58,3.61,-0.03,-0.831,1227.71,437.019
834415.BJ,20230426,3.52,3.61,3.51,3.61,3.59,0.02,0.5571,3581.96,1270.499
834415.BJ,20230425,3.62,3.7,3.52,3.59,3.66,-0.07,-1.9126,1589.21,571.3
834415.BJ,20230424,3.64,3.7,3.62,3.66,3.68,-0.02,-0.5435,1063.24,388.076
834415.BJ,20230421,3.75,3.78,3.64,3.68,3.76,-0.08,-2.1277,1602.24,591.616
834415.BJ,20230420,3.83,3.83,3.75,3.76,3.81,-0.05,-1.3123,2500.3,939.729
834415.BJ,20230419,3.82,3.82,3.79,3.81,3.83,-0.02,-0.5222,1014.61,386.133
834415.BJ,20230418,3.84,3.84,3.81,3.83,3.85,-0.02,-0.5195,527.57,201.777
834415.BJ,20230417,3.83,3.86,3.75,3.85,3.85,0.0,0.0,2173.07,827.525
