ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002466.SZ,20240607,34.51,35.07,33.81,34.0,34.45,-0.45,-1.3062,248862.38,851784.852
002466.SZ,20240606,36.07,37.17,35.74,35.8,35.77,0.03,0.0839,291267.31,1058228.493
002466.SZ,20240605,36.01,36.47,35.75,35.77,36.3,-0.53,-1.4601,139371.42,502215.739
002466.SZ,20240604,35.96,36.54,35.8,36.3,36.23,0.07,0.1932,156094.2,565135.695
002466.SZ,20240603,35.88,36.3,35.48,36.23,36.08,0.15,0.4157,166656.48,598574.088
002466.SZ,20240531,36.71,36.79,36.08,36.08,36.69,-0.61,-1.6626,174370.04,633888.827
002466.SZ,20240530,36.97,37.27,36.54,36.69,36.88,-0.19,-0.5152,141433.09,520018.212
002466.SZ,20240529,36.0,37.36,36.0,36.88,36.0,0.88,2.4444,256563.88,947258.857
002466.SZ,20240528,36.35,36.88,35.87,36.0,36.39,-0.39,-1.0717,158776.77,575210.127
002466.SZ,20240527,36.5,36.73,35.72,36.39,36.59,-0.2,-0.5466,198209.2,714543.059
002466.SZ,20240524,37.33,37.57,36.55,36.59,37.43,-0.84,-2.2442,202836.44,750357.323
002466.SZ,20240523,38.2,38.3,37.33,37.43,38.57,-1.14,-2.9557,231342.02,871098.603
002466.SZ,20240522,37.72,38.67,37.6,38.57,37.72,0.85,2.2534,262429.72,1002590.922
002466.SZ,20240521,38.35,38.36,37.51,37.72,38.29,-0.57,-1.4886,192079.82,726036.265
002466.SZ,20240520,37.75,38.48,37.75,38.29,38.25,0.04,0.1046,225013.73,859802.733
002466.SZ,20240517,38.0,38.25,37.3,38.25,37.87,0.38,1.0034,238623.03,901435.29
002466.SZ,20240516,38.3,38.46,37.82,37.87,38.23,-0.36,-0.9417,186435.63,709467.992
002466.SZ,20240515,38.64,38.89,38.2,38.23,38.63,-0.4,-1.0355,152170.5,584503.789
002466.SZ,20240514,39.0,39.16,38.47,38.63,38.69,-0.06,-0.1551,168348.94,651726.635
002466.SZ,20240513,39.4,39.4,38.26,38.69,39.94,-1.25,-3.1297,232703.65,904410.961
002466.SZ,20240510,40.71,40.88,39.7,39.94,40.71,-0.77,-1.8914,226013.69,904148.167
002466.SZ,20240509,39.99,41.12,39.96,40.71,39.7,1.01,2.5441,359510.68,1463859.966
002466.SZ,20240508,40.36,40.36,39.69,39.7,40.46,-0.76,-1.8784,166582.42,664420.789
002466.SZ,20240507,40.39,40.85,40.1,40.46,40.28,0.18,0.4469,229507.41,926198.051
002466.SZ,20240506,40.7,41.46,40.2,40.28,39.51,0.77,1.9489,422921.4,1722503.84
